base_patient,synthetic_id,trunc_section,trunc_set,removed_n,removed_start,removed_gap,removed_end,kept_n,loss,smape_full,rmsle_full,smape_sparse,rmsle_sparse
MIMIC_n606,MIMIC_n606_START_S1_B03,start,1,3,3,0,0,10,0.6900988650200967,65.1228094202079,0.3932934086797946,58.887890564411926,0.44540746811233
MIMIC_n606,MIMIC_n606_START_S2_B06,start,2,6,6,0,0,7,0.7356856972984053,74.2780785858711,0.3794701107106458,53.047240518634986,0.48662889286095046
MIMIC_n606,MIMIC_n606_MID_S1_B03,middle,1,3,0,3,0,10,0.838416480522952,69.33376794110384,0.49611106983940917,69.17936190546608,0.5596807664340966
MIMIC_n606,MIMIC_n606_MID_S2_B06,middle,2,6,0,6,0,7,0.7649722793319811,63.24327363249568,0.46495303219533507,71.73637613591269,0.5472376966682145
MIMIC_n606,MIMIC_n606_END_S1_B03,end,1,3,0,0,3,10,0.3733175150814588,69.77342168741978,1.0371601337711942,35.766027335159656,0.2509568196426543
MIMIC_n606,MIMIC_n606_END_S2_B06,end,2,6,0,0,6,7,0.006230162333477265,66.61856448855052,1.0924253987545918,6.748686364770561,0.007732370041688117
